id,followers,genres,name,popularity
7lWeQXC5Y8S7FBi9k2eGFv,68,[],David,12
7t2odxBxeiFvUmUBiO0pNG,4,[],Sumati,2
7zgBJhbZfgPBt9xP1Wq1wt,8,[],Zeenat Begum,2
00SE8xArfmVpODoJNaE6C7,153,[],Patrick Barnitt,4
03smQv6pUdLEYnWhG6ssZz,1,[],Gopen Mullick,0
04qdyiNUjqf6nGXFGDgSim,0,[],Binapani Mukherjee,0
06Dmf36wh6u6MI4McYCMmz,1278,['filmi'],Dhananjay Bhattacharya,5
0FhZBCKJ40N1sp9W5916OT,11,[],Gautami,0
0IutoQmcQJED0g1hVLhGjE,159,[],Dickie Wells,12
0MUlBvqZ5n5nzOTBRKhTZR,0,[],Karan Dewan,1
0PIV8B0EneOl4GfPBcpjKS,1,[],Theo Knobel,2
0XVO79wRzhhuqJBJvEaMLg,20,[],John Garfield,0
0b8GeVZHYqhnr3t5KyyApa,0,[],Angel Garcia y Tino Lopez,0
0c49N0bxRjvLMrJe4DKPVr,0,[],Kamal Mitra,0
0cvN008loU6mGFr4IiYjVO,27567,['nuevo folklore argentino'],Las Taradas,34
0oZYIozv5DlZc4X7Lb23xo,0,[],Otakar Jeremiáš,0
0qqpnoFExswKDbQiwJRqtD,0,[],Arjan Van Der Dussen,0
0qz7PTpkrQbuqn21zlFilH,0,[],Satyavathi,0
0r59bWG5OQHUbBFC4uxMU3,23,[],C. R. Subburaman,0
0rza4xMmMRffm5Pihvb9NH,3,[],Kunnakudi Venkatarama Iyer,0
0spACLEAm4EH2SEpCvnK35,41,[],Larry Blyden,6
0tZ2HoUOuYvDawjQWfkKid,11,[],Rafiq,0
0zpAJMrEQtiY3zfENpDlX4,118,['vintage spanish pop'],Enric Madriguera,4
0zpV3pHLGSevrXxLbkrBCR,27,[],Olivia de Havilland,0
13lFDpXrmA9acqWyY9FNPv,3,[],Minakshi,0
14O3tzJrnc5lxPl42rG2qQ,1,[],Afzal Lahori,0
14u7tOFtSPNj0UYSjXMDgt,35,[],Jesica Banegas,0
158ZDJUepNQB5XMpD50BUO,1,[],T. Chowdaiah,0
186mCphqoWJoCefqDQ2Cga,0,[],Brabant Choir Lead By Louis Buskens,0
1JOE6s3LpWRg5Q7N2nAADP,5,[],Alan Hale,0
1L2nBl0mNnfETD9eSjnmAQ,0,[],Satish Batra,0
1MLrRGW8QMzUBpEAWnmnmd,1291,['vintage hollywood'],Bette Davis,10
1MSxZ2xFAmaEDg4LMLPjEN,2,[],Bruno Henriksens Arena Orkester,0
1MuhxEvOvdxHGxnTvXjdTI,55,[],Ashleigh Anita,0
1NOIJWIB5naQSp59JYrTXw,108,[],New Orleans Feetwarmers,0
1PoEs6Vcz8aiuNLRo4d7Kw,20,[],Aase Ziegler,1
1Q3Ba3dBArHD2RV4SpROOk,1605,['indie tucumano'],Luciana Tagliapietra,13
1QGTbYQCvS3hChVVwM0GFg,13,[],Jyoti Prakash,3
1U7CwZbxQF6dzVuKu4N8Ez,14,[],Georgine Von Milinkovic,9
1UBqEQ3TpzunezM7S2oFm4,42,[],David Morrison,0
1VMqG9uLa18E2Cn2gPlZBc,27,[],Shyam Kumar,3
1ZAKxoZTyFUD7NokW3Cak3,44,[],Ida Lupino,0
1aL71sOn6QvcqY9TZJdIUj,315,[],Iqbal,5
1cCKEpMcRmdSbAejTgPgP3,18,[],Salvatore Dell'Isola,21
1cCpVYuFLKI7uWA16tiMc9,141,[],M.G.Shreekumar,5
1hHClKeFVFonqiAgoMvYTB,1,[],Sunetra,0
1rCnSciyMRaJNc1PIORoRn,1,[],Jesse Lee Brooks,0
1vKspg87EKaw1QbTiR9L0u,2,[],Feroze Nizami,0
1xRORmg8BdZnqEFJ5pDtu1,2389,[],Champa,19
1xuE9BBcdPvCyE4yCaiBgP,1853,"['carnatic', 'carnatic vocal', 'indian classical']",Chembai,4
1ypsg7Hx1oHZ0JAJ5w61yK,2,[],Børge Roger Henrichsen og hans kvintet,0
20Zgrzds0WowNAXa363EJx,0,[],Orchester des Plaza-Varietés,0
21AT0TyXGdJW8ZuwKnHui4,12,[],Angurbala,0
21BHWjiyjDuV1kozTaz0SC,0,[],Peter Erasmus Lange-Müller,0
21Hxm8lVDjliMxaSb9InCR,5,[],Joseph Buloff,3
22oZc1yUAJA60RYMrtQKQO,14,[],Heinrich Geuser,3
230zFw3VUeP9IJbnHjmvrA,514,"['czech classical', 'czech classical piano']",Vítězslav Novák,13
234minihCPKfExMwUhqkp3,0,[],Master Amritlal,0
23OXYN8knnwmq1TGLxJGDB,1,[],Leela Mehta,0
24AncEwlL5xeFTaFGJ3Nzg,6,[],Zdeněk Otava,1
25C73r0i8hJas4iYDk7tyv,1149,[],Sabita Chowdhury,9
25bhetolXwHmmpbiqxIuWV,30,[],Bhabani Das,1
26UvqzQrrTyUuN1WbiBfnP,0,[],Mrs. Ghosh,0
29jFcgPjOofrA9TKeLzbzn,0,[],René Hendrickx,0
2CWwUliMeoevRRtsGazBnq,204,['indian instrumental'],Van Shipley,7
2DARORV7ZNyKSKDTcdqWaB,14,[],Spike Jones Orchestra,1
2EN3EWW2mTg6iBj3QeBoSx,7,[],Kapoor,0
2ETu8LpaX719DmoZ2cHudH,6,[],Arne Lamberth's Progressive Jazz,0
2NhIuUcib4WdFJxNiKKMLq,0,[],Baby Madhuri,0
2QiIPJ3GCJ9uViVZIoD4Fi,0,[],B.N. Rao,0
2Rx5XpF82pwTkT2EPU7fpD,7,[],Kintero Shinigami,0
2T27qqHlCzVbTtGbhn7lST,14,[],Urmila Devi,1
2TReks64haByfEfVJDJI8t,0,[],Ganapathibhat,0
2V8AuTiyftgUnxTyk1NXjZ,24,[],Bharat Vyas,4
2Y1wQ99ES6MKwPJZkG947U,0,[],Feroz Nizami,0
2aYmYNWiF1i5Yh1iJHIlV2,8,[],Thomas Jensen,1
2mWEpEFkqGr68E6VZYI3IN,5,[],Fallout Beatz,0
2oSJ7ahv6jvjTDlmyb9g6Z,101,[],Valdemar Davids,0
2qmfuASrJghiTUkoflDV39,0,[],Leela Mishra,0
2r5y1l3eXrG8CtNsPvncgM,68,[],Childrens Chorus,4
30etG4VMq8LmbGhKA6jIk1,0,[],Nanouck Brassers,0
33CJvSKO6qTJtLgmxQboMV,1,[],Pandey Ji,0
34RCN2F4wqwZCkemyS7Fvb,58,[],TTT,0
35npsGWsPB94xHrrkH0SOr,0,[],Nick Caris,0
35ztatQeKofkAroab3HqC7,1,[],Ramesh Gupta,0
36AlmKJaHqv1bKpcDUPatr,3,[],František Škvor,0
3Bl4LaHNDDfrwtisfbntn4,55,[],Joan Leslie,0
3D8UOsiyVL7KEtTbkHcrXh,0,[],G. V. Krishnamurthy,0
3FQqsvrcqJppoa7fhAbs91,1073,[],Chandra,6
3JGkYP1X7liTn0IhJqFcMG,11202,"['argentine alternative rock', 'argentine indie', 'indie cordoba']",TELESCOPIOS,31
3K642FLaSeVOpueZTRXnnm,0,[],Joyce Reynolds,0
3MOOE24vUJRy0XkIjzQbT6,152,"['danish classical', 'neoclassicism']",Knudåge Riisager,16
3NU4nWVScsH3q0J9y8dzrN,6,[],Oklahoma Chorus,12
3NvmxP7aerYHGQ5wdeXDQW,0,[],Rishyendramani,0
3PTEv5PB7Y60Xs26d5OE9f,8,[],Frederick Dvonch,14
3RU1A6cfHMaUDsqJ655MdZ,0,[],Jayshree T.,0
3Suf8DPfbncI9y4oKSIYWB,0,[],Male Voice,0
3WQWrQ4MNJqANb9aU2EZ5G,0,[],V. S. Jog,0
3aiHWojYZp0ySEtBhywttr,15352,"['argentine hip hop', 'rap underground argentino']",Nucleo Aka Tintasucia,33
3c0aJEuRRPekeaimm86RiH,7,[],Jaroslav Krombholc,4
3cofArmDJtRYZ34dXkrO18,1,[],Khurshid Bano,0
3eP0pcsfKLe6S6fHNcfftt,0,[],Kajjan,0
3kZKz0MDNtwUNzYZzXFZMk,34,[],Henry Mitchell,0
3lloI0DzlxWuCdjkXT8YhY,65,[],Asha.,1
3shQuK7aRLLzjAPNlQCyGn,0,[],Karl Reitz,0
3tsXqcfqud8aF5YpEMOIuO,0,[],"Yessister, Jazzsister",0
3tyIw1uSJXb0p892xlFzv8,1,[],Gita Dey,0
3xVztcme8Lv8exmzSMvHvU,32,[],Ann Sheridan,0
45RQd6l3yKST5MPg00JMI5,68,[],Patricia Neway,9
49NLrvO9Zy7f4n8yKEkEt1,16,[],Bastiaan Everink,0
4Au5DY03dw7FKhXCP0YYVu,28,[],Mala Sinha,1
4BVvWnYhxFLqAiTlNRHUkW,112,[],City Slickers,3
4CxjpZlhwlx249b3CnJjGt,0,[],Johann Hye Knudsen,0
4IC2gujD4vEqarSDzpYPa7,55,[],Eduard Haken,1
4RFyxyXblzZIdyVmX7g8xM,0,[],Sander Looymans,0
4RuqzqMwo82BagNxpZar72,0,[],Svend Christian Felumb,0
4XO52YhPzRHYBWRvvvfRb5,0,[],Gauhar Sultan,0
4d4w16IjFRJy1qRONaLwYt,13,[],Chinmoy Lahiri,0
4f7AVYtTyM4MNRs08O9NYA,10,[],Ralph Riggs,1
4fY8KapL2wSI0Zu33g3hqp,36,[],Jay Blackton,11
4lFh1lDnivZ7afkK4ukFxc,0,[],Damodar Sharma,0
4mH1PyZ91n5ncKmV1pjnvI,8,[],Betty Garde,0
4s8oMU3tkFEnJ3nbXAuEt7,145,[],Errol Flynn,2
4sSokCjLJhkkD5fZxRqq2I,0,[],R.N. Chinnaiah,0
4sclYp3mhF9lHa1PsUPAg8,5,[],B.S. Raja Iyengar,0
4tjqNkDKrA11YW8YJe0kg2,3,[],Odeon Dans Orkestrası,0
4u6g0kkXDiMkQKxKYnL0uQ,6,[],Uma Shankar,4
50sjQgMsKS52aayiK8Iaur,0,[],Ron Cuijpers,0
58po1tKIj8fNsBB4Gug7Yy,185,[],Kanu Roy,0
5AwQILAffNCncygF1ikUaA,0,[],The Orchestra of Royal Danish Theatre,0
5CQRaDk7Rqt3vmbBfZS4mw,15,[],Howard Da Silva,2
5CcQ6aOexDZZ73Z3EDdhOP,379,[],Mitalee,0
5NNRRTG5uH0juQZQiUgmgr,46,[],Dennis Morgan,5
5O1lMSJavEagKZlScDMsCR,1,[],Svend Asmussens Orkester,0
5Ojs16gDDVfT9N4FFO8fRo,0,[],Jan Ouředník,0
5OvnL4XwxrVpzcR2wGYFRi,0,[],Kanaiya,0
5P5A3ZQXlZ9PYQTguJHbKg,5,[],Datta Davjekar,0
5TKRoRSvCi5zVPy0KBjudT,3,[],Ninu Mazumder,0
5XdVOEyaAsfPw0gXhw8Jde,8,[],S.Jayalakshmi,0
5aNptbRPB8ejLvcmCDsLwX,99,[],Sharda,26
5b0iVLmJnW6kvJuOfn6x89,11,[],Jon Cypher,11
5cwPZys9DwRyxvz0tA5fnw,3,[],Bechu Dutta,0
5d6gjCLqZSyP72JYMTybu6,1,[],Jim Hawthorne,0
5d7eziBRPgAPpFlSw7OyVM,0,[],Rani Bala,1
5fV4hnvd8A46mgBNd2VuXe,71,['danish classical'],Fini Henriques,7
5fkEniga7XjOZ0y5HIKZ6q,43,[],Eddie Russell,2
5hi28c0LwvP9gztDCm9jZo,1,[],Major Peter Kleine Schaars,0
5ooWQBHxXDrcXkkl4xpA19,0,[],Pranab Roy,0
5rmGn8SdJxu0fO9slU7wDH,0,[],Henry Hagemann og hans sekstet,0
5rwBoDLt5fU0OHV82nF1a2,0,[],Padma Banerjee,0
5sJ9YrCxG1476KaBL6RFxb,43,[],Joan Roberts,5
5u0hUICTPMTR9sBxW4Wqbt,0,[],Govind Kurwalikar,0
5uqZPXfeJ4t9isTi0NeUfq,1,[],Jahanara,0
5xHW34umxUhgZh4HO389EC,1,[],Ganapathi Bhat,0
5y0nZHgTHrRFpC6xXyEkCu,10,[],Khurshid Anwar,0
63GLQ6nHH2m97A5Wg9teeX,71,[],Beno Blachut,6
65ZweUGvO4wz8g5ohBmO6n,27,[],Mumtaz,0
67LamCd4U21y3WscunJtgS,0,[],Jahor Roy,1
69Jykw6JJrlL6YjLLukNFZ,5,[],Rudolf Vasata,2
69yRDDM0tKKBdhrCKuCfnO,0,[],אומן האור ומלך הסבון,0
6BYASBVpTxmEZMHIXblGuu,0,[],Masood,0
6CfG9ca9WNfm6UCck4asst,1416,"['dhrupad', 'hindustani vocal', 'indian classical']",Pandit Pran Nath,5
6IXiZRJLGn3AJcRcvsPqZk,4,[],Academia dos Renascidos,0
6JZ1sy3S9KeHrIP8DhQQ4F,5,[],Hameeda Bano,1
6JzBsa1k5FCSD9sXhx3Vpa,0,[],Krishna Ganguly,0
6KEZ8L3n20Qp8HAzMVoy5B,1,[],George Tobias,0
6KWAz9GAYXiU4ZkqfgxeJC,4,[],Lubomír Havlák,0
6LPd5ARNWqtmhzanbwwAX4,31,[],Nargis,0
6LnnUhRjxOZmMozflGlHBe,15,[],Ole Monty,1
6NbAHhqijQ4WVJFaovU83O,9,[],Lauri Peters,11
6QwGusA47f29Clp9dcbMQj,308,[],Marine Band Of The Royal Netherlands Navy,17
6VnHLKmzh4XqCANQMzHhxu,0,[],Emil Telmanyi,0
6WC5JYWJchGw9RB6iSAb5w,15,[],Chandrashekhar,3
6Y9PyIbpAxnkxtIA5ZtLAq,13,[],Lee Dixon,2
6Y9c6J1WtWXmlWwIE3J4yn,11,[],Niels Brincker,0
6ZL7Qk46frXV9Zsj4BTZLS,0,[],Sridhar Parsekar,0
6eMfvCpabOw5BeRtz1SP2k,1,[],Kjeld Bonfils Trio,0
6gTBELAGF9ZJq5ByIgbOeF,5,[],Pt. Amarnath,0
6gguvJvMS7UkmpCanYfvdD,2,[],Willie Best,0
6hjZVNyzFWaUvhebAULIq5,571,[],Leny Eversong,3
6j4CfEKTOsV37kvel8OBoX,1,[],K. Narayan Rao,0
6mvUCZs1PHX38kkg6f0Bw6,464,[],Balakrishna,0
6n000bOw1xCbiIV0uCMePj,0,[],Yusuf Effendi,0
6nhORDxqrcprpm3JsAm5s6,3,[],Ranee,0
6qFxz6UtYnStlnIiXbhJYg,274,"['hindustani classical', 'hindustani instrumental', 'indian classical', 'tabla']",Jnan Prakash Ghosh,0
6rF6VJwxmq1bsyzgM0S0L3,1,[],Mrityunjoy Banerjee,0
6vJrOBHUWbCRrfZOSIFXTR,1,[],M.V. Rajamma,0
6wOvaztPOJijnP7buFjB9a,0,[],Anima Ghosh,0
6z415G8gRkZKXRSN7ALB0c,263,[],Shobha,14
708JZN5zZArMd5UW9IsoXx,4,[],2nd Generation Outlawz,0
71of8Ndp49QV1qFYSs7Vjg,24,[],Shyam Sundar,0
74Pn9UOgfVxzLlFKvI9YFy,40,[],Kordt Sisters,3
7CvgAA0iSChfuLY4m6xDc9,24,[],R. Sudarsanam,0
7Erj4RY7uctPQKcfSUMe3x,9848,"['latin classical', 'tango', 'vintage tango']",Mariano Mores,33
7FwNqq7vylG9H40zD5UYwc,4,[],Kalinga Rao,0
7G4xReUZh9FSisD6JKJfo4,26,[],Murad,14
7GMRwdkoD7DwG1rjd4gK9x,79,[],Maria Müller,8
7mudTz4TkCrwEC5mxE30fa,63,[],Jack Carson,2
7raJzFzfYHAwILkUrUzWAr,19,['vintage swedish pop'],Gull-Maj Norin,0
7sLGnLY3ETIJbs8hx4Sw0U,0,[],Alfred Antonini,1
7sLnTQdCXPL1If2fThzxft,1,[],Rita Christina,0
7uFl3mwKf5hWDgar5e0OHU,0,[],Kamala Chatterjee,0
7vQYBD9C0fnWRfHfBtN2Jq,6,[],One Shot Jones,0
7ztTFG2HLFxQKV3K0NN6HD,0,[],Helge Leonhard,0
38t15mv9AzMJ7Btf9pU8nJ,0,[],Ellen Gottschalch og Max Hansen,0
3urMlL5x8YM25W2zAdNnAw,1,[],Hattle McDaniel,0
4ko5ifCAwMW9Daan2XyTvj,0,[],The Complete Cast,0
5Gj3vBrHu2V5MoOQ3Y7YCZ,0,[],Ellen Gottschalch og Niels Brincker,0
5QPZh2hkUQhOs1iuF5Wv3u,0,[],François Adrien Boïldieu,0
6TJolGAP5DY7AtSXdYTvgf,9,[],Teddy Petersens Koncertorkester og kor,0
754AGKVzCfmOghZkoyWOcm,0,[],Adolfo Tango,0
5HcunTidTUrOaf8V0iJcvl,1501785,"['desi pop', 'filmi', 'indian fusion', 'pakistani folk', 'qawwali', 'sufi', 'world']",Nusrat Fateh Ali Khan,69
5gZhfbckaWo89OzDSk3gdT,18821,['punjabi pop'],Jaani,60
0FMucZsEnCxs5pqBjHjIc8,295073,"['adult standards', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",Stan Getz,68
5sUrlPAHlS9NEirDB8SEbF,5032659,"['cantautor', 'latin', 'latin arena pop', 'latin pop', 'mexican pop', 'rock en espanol', 'spanish pop']",Alejandro Sanz,79
0NkyXWGxE3WTFixDSJ39PK,96432,"['adult standards', 'easy listening', 'lounge', 'torch song', 'vocal jazz']",Rosemary Clooney,50
1eBHjBxiNA3gyEWEN7oRxM,290074,"['filmi', 'tamil pop']",Vijay,49
23BiSNXm5UaRFuusoWisYO,27368,"['british orchestra', 'classical performance', 'orchestra', 'theme']",BBC Symphony Orchestra,54
34W7ZCX0LZeJd8q6boKGOk,65889,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz', 'stride', 'swing', 'vocal jazz']",Ben Webster,55
5QsUbpxSE8lCZ5ga5rnD22,58190,"['nashville sound', 'traditional country', 'yodeling']",Eddy Arnold,49
2oqGpcYQmrnbm6eL8PJQVp,13,[],Mridula,29
0VzwesVsEMjYDaMrrdukam,3094,"['british orchestra', 'orchestra']",Hallé,48
1mhwtKvBm1ncoOrUtnQUgk,15568,"['classical', 'early music', 'english renaissance', 'renaissance']",John Dowland,46
7dG0oG7NmmndPNaORvzwj9,3609,"['austrian choir', 'classical performance', 'opera', 'opera chorus']",Vienna State Opera Chorus,46
6vzPpIc9kH5ThrgHh2pGyF,212,[],Purnima,37
0jyH4jtanxaysaxwDVhR6f,16901,"['abstract', 'ambient', 'deep idm', 'dream pop', 'drill and bass', 'drone', 'dub techno', 'fourth world', 'indie electronica', 'intelligent dance music', 'microhouse', 'outsider house', 'shoegaze', 'trip hop']",Seefeel,37
6NB0vY1HQgkUpCBsm5eAvo,93583,['chanson'],Léo Ferré,47
1J9CDLfH3kc3c4oaxOgMIS,320,['sambass'],Mustafa,26
42ZCvzken6DllCB1xghinZ,32811,['classical cello'],Pablo Casals,44
5BqwwDJROZXpW0E928a0lP,599,[],Salma,16
0jPQeAGUSTql3lVywdnget,867,['tollywood'],Murali,35
3z5VqEvu6RJ4Abtah3lTsg,15813,"['big band', 'swing']",Jimmy Dorsey & His Orchestra,32
0LymYb8dFfa1ZUO627fDS9,285,['classical horn'],Dale Clevenger,26
76JNsQg6ZLwoxn3gGxKPpA,4037,['velha guarda'],Isaura Garcia,16
1rNj7WObcoNBGCjI6gm8xN,10,[],Manohar,11
5QPvS1RCWpkzSxEbB3Ggaq,290,['bangla'],Suman,15
0gVO4VlBsDIMFrMIAJJzD3,1396,"['historic orchestral performance', 'orchestral performance']",Hans Knappertsbusch,29
3rGuJQSYUjpHjWVhE1NgdQ,171,[],Shyam,16
3xL6MN3ARaJ5WI1Ltt4Tkz,1960,['vintage hollywood'],Mickey Rooney,35
4SAamEL1WY4iz9QxWzxQ31,12,[],Munni,4
5sW1sfK4XG0kejlYKWGcLG,24,[],Sushil Kumar,20
0AFEmxYJqHfNUtADd6eWhc,23047,[],Kamini,40
1IUUdmeNEJ6YLrtWGdsOiJ,129,['telugu worship'],Kiran,17
5I0G2NuOAIROfKCvRa6Bs1,68,[],Denis Matthews,17
6w2RBFxyl6FRHoC505rUkP,103,[],Cali Big Band,33
02Dm36KvC1JJajtGgg0ySl,792,['filmi'],Anwar Hussain,17
0s4JwoiTHqruatpqAR0IZ7,10976,['nwobhm'],Samson,28
117YLv0bvUKDzQgaHwTF7b,7905,['comic'],Spike Jones,24
33Xbt34mIs1Xhmj4cnhmMU,53,[],Berliner Kammerorchester,9
3dexV7ngfqUIsqz4wPgz2j,724,"['classic tollywood', 'telugu devotional']",M. S. Rama Rao,19
1Tq4NTchpZlJXE8bVl9Rv5,556,[],The Meltones,23
1ZHJoS53NtBHIT7ZgwUlFx,582,['classical tenor'],Robert Tear,27
1gJVuXPiCWhi6LkWj743e8,1967,"['classical horn', 'historic classical performance']",Dennis Brain,19
2FxEcJpBlpUgS1JsS1ThJY,102,[],Carolina Cardoso de Menezes,5
39YETPS2NkJlMCStCrxLbC,18,[],The City Slickers,5
49QARoeIkbAkdg1YXaUJ9s,1081,['healing'],Kamal,26
4rSUgAw1tZr7TrojqCRjfo,0,[],J. Om Prakash,3
4yZL2ra98L6CezM2WkVbCE,1980,"['danish classical', 'early romantic era', 'german romanticism']",Friedrich Kuhlau,28
66ViLB4aCz8caigfEg0JVQ,4196,['qawwali'],Fateh Ali Khan,18
6hL1sMocdTmroDoZS5l86j,494,['spanish renaissance'],Luis de Milán,23
7ept1AxNix20yRmIZaM4OV,1101,['contemporary post-bop'],Ted Nash,23
09hjYy5xCR1GImFDt40cDD,363,[],Lee Jackson,26
09rZNr7wXVI5eOWYC9PI5v,0,[],Herma Handl,0
0FdcYLCu4Z6c0CxUYlEtXZ,19,[],Dilú Melo,0
0Kx6u3gvdx9mF0JTtnEq5E,6,[],Gottfried von Freiberg,0
0LKRWRIdEc6YuelaM4ae8H,32,[],David Roy Eldridge,0
0LgjjqnWgxcUr286KxOYHm,8,[],Chola Luna,0
0ZQgbdvp4eFPejY07WMWMo,0,[],Kusum Mantri,0
0km8c7fP0jq4QBB3hgpZ9T,3,[],Pushpa Rani,0
1HTEcOlrQmaVh3EPXPQXSd,2,[],Harishchandra,0
1LczH3cPfzMifpFD36Rgov,5,[],Horst Taubmann,0
1aG3kyY0o2tkDRkeqcovAw,0,[],Friedrich Kayssler,0
1d4AqHa6jsJvHFukXBY8QS,0,[],Rekha Mullick,0
1kTHvdEbO7ZfSVLfmPLYkF,0,[],V. Bhatkar,0
1uKvls6J3u9u8AS69prIJv,2,[],Tara Bai,2
1yMSS6YywoidhLdz0hzBz0,4,[],Stephen Ovington,0
1z2MqEvpjBXSPiSEpoULkG,139,[],Premlata,10
23f255HQKt4EWn9pYLVMMq,10,[],NNN,0
25RqTl85EFHew7IfCERj13,23,[],Bhagwan Dada,0
2IYRCJCqYEVBXp3FZ5M75s,48,[],Maria Reining,5
2JDhJ69JiSG0NQhXBfsDwY,2,[],Anil Bagchi,0
2LnEUnqak5k4wtinMxn7Kb,0,[],Devbala,0
2NchJ0TX0LUH9QGbbMr0Gi,1,[],Ruth Michaelis,1
2VK5jY5mkhi7Lwc8mzJcOL,19,[],S.Mohinder,0
2WwOuT7s1NF7AMIylEVzgN,13,[],Murari,0
2ZJqTE5VXipQYEe9pyLIr7,56,[],Alfred Poell,17
2dKebYTCJf02eCMak3jc4K,308,['light music'],Morton Gould and His Orchestra,13
2hyDOfFyKt05t7KnW1c91e,33,['classic bollywood'],Zohrabai Ambalewali,0
2lKScFCa2BN0ZlYkx3esfh,195,[],Moti,5
2qt5MwcE7JMBnBnvf1OJPW,26,[],Hardey and Welch Music,0
2u64lMZUwx626mElBrhqEr,27,[],Binata Bose,0
2uOhacceo1RqH7W3LK4CCp,100,[],Zohra Ambala,0
2ygrEqOloOew8G3u7xC7Ax,917,"['danish classical', 'early romantic era']",Hans Christian Lumbye,22
30QABYpxVCoxEuXlGbSYjD,10,[],Bhola,0
32YafXKnkZOPyT95mRmfLH,4916,['classic bhangra'],Azaad,12
3957esRYhSNJy4MdpYn5VP,1300,['vintage tango'],Alberto Gomez,16
3GTWMCqeO39QLmjfHf9S40,4,[],Nirupa Roy,1
3KMLfRawLHil8ZtlF5wnAt,43,[],Dixit,1
3LqolsxleLtujDpI7fZQyj,0,[],Rafiq Sagar,0
3Uiy71E4S3PcqTPjSRF0cn,1269,[],Malti,2
3XgsJswVkbKf5oo859Ygwb,0,[],Balbir,0
3XyezpQoCXgB12kfjoWqGg,3,[],Chandrika,0
3aA7DuKCf8tUboaMyt0yyw,26,[],Daniel van Pel,0
3cYnLAdRanmxXdFvK7GkpT,172,[],Bhanumathi,1
3fcPGCbaTlckWUDf4Sl87g,0,[],Leo Diamond Harmonica Quartet,1
3fvLboBES13d6gW7z45b7U,0,[],Shanta Patel,0
3nagf8divHqJAxt5LITVTW,5,[],Mrinal Banerjee,0
3vGcfSvAOW8S5g0ptZetOq,10,[],Bernardo Segall,0
46WsbdEPc7c8e7IQvI3JfD,20,[],Dipika,0
48G8mPlwxPrnOryyErP0EX,0,[],Zohrabai Ambalewaali,0
4C7UikoKpiwbAiGV89FRVh,34,[],Master Ebrahim,1
4CKOPRt2vSSmSPuq9xT5Yw,0,[],Kusum Joshi,0
4KHVENz1X9vexiI1nTL5CB,51,[],Amir Ali,3
4YsyI35opseHgT6I4zQ8Tk,0,[],Susie Graham,0
4dTDkzVuBCP4Rml12Iq5b2,286,['belgian indie rock'],ILA,8
4hYAZpIehlS6z9f9s3JqgV,10,[],Ranjana,2
4jH3n8ZC522UMLOc2rUYSK,0,[],Rewa Shankar,0
4ozpyL0BMzhqUDa98bISQE,1240,['classical soprano'],Lisa della Casa,20
4p2WNjwHrHBUD9XJBmbf7H,755,[],Russ Morgan,14
4srmUF5tAQ3v0avE1eo9Lr,37,[],Rosette Anday,5
4uyCkK8fZAlCLuMcLR35tG,1,[],Bijaya Das,0
4xb1wDncttJDwTCnBuRVOv,0,[],Shubha Khote,0
4zef2ByBl6wZGFPvYWve6o,4364,"['big band', 'jazz trumpet', 'jump blues', 'stride', 'swing']",Cootie Williams,22
55p3ryldf6gZ0Q8vPtyKu1,10,[],Adriana Chamorro,0
55qIBTLkBhJh1ZqvRRpZ9H,394,['vintage spanish pop'],Rina Celi,5
5EHRDwjgY5OvftMiy8cnIR,265,[],Husnlal Bhagatram,0
5LRnQven9pl6CjhdTrGO3i,14,[],Chhaya,1
5MNyyIRxEdSTz6vbgSWjUH,9,[],Felice Tazzini,1
5OMqoYxucsZw9mNHxG1RQx,1,[],Hemalatha,0
5Ro85ZdUGVhxe1q5QVcGQi,37,[],Vespers Nine,0
5bkghCYkDN7pLSIc9IbDVm,0,[],King Frederik IX,0
5gGYECPN1kOXwRc0Xg32N5,2,[],Panditrao Nagarkar,12
5m3gnxcM2reIB8tyTtx8vC,6208,"['choro', 'violao']",Garoto,25
5rMKMIh55FH1ZNPu7jGF1X,6,[],Hanuman Prasad,0
5rgehfp242M0lS32zgU63H,0,[],Shridhar Parsekar,0
5wvIB3vPSBakAJhLR4APpU,6,[],Wasti,0
6AgisObWT8qaWdRJfLKLgX,0,[],Malka Amir Jan,0
6SPMyrXXQYeGHykanFUawW,3,[],A. R. Qureshi,0
6V2IYIVoipXBRF3rtTirCg,0,[],Rina Celi y Orquesta,0
6XPxSF6DmpLq4OXwna2S38,0,[],Palsekar,0
6YcTlSkAbmDmyberVrsOAI,0,[],Smt. Ghosh,1
6fkwnXeEKj729M5HSIaoMr,837,[],Cozy Cole,13
6i9rjsbvWzUrHqsJyqDW0M,58,[],Song and the Moon,5
6ivz1LSbG04pV8AQUFaY53,412,['bebop'],Charlie Ventura,8
6jT6F2fFlI3E0E91N5q85M,0,[],M. S. Rao,0
6lTdb7Y3qmy6zgMPCvEg5g,43,[],Sajjad Hussain,4
6mLpmFauYWJR53EZfFozcc,846,[],Om Prakash,2
6yltUQMEHUMre3lO5koWR2,7,[],Hans Von Benda,2
75zyYuco8lsx9s7qMevbsf,0,[],Bijoya Das,0
77zznSvrdOCjED9tuHuRV3,0,[],Amir Asadi,0
7ABRtY3MgLSK5lSkwT1MkA,35,[],Renu,6
